#t = 395644.400000 [s], N conservation: 9.470e-01 
#gam, dgam, dN/dgam, Ee*dN, dN/dgam/dt, dgam/dt, tad[s], tsyn[s] 
9.190963e+02 9.351937e+00 5.671667e+49 3.991219e+47 2.263865e+44 2.407065e-03 3.950518e+05 1.141104e+07 
9.284482e+02 9.447094e+00 5.584304e+49 4.010118e+47 2.229747e+44 2.432386e-03 3.950518e+05 1.129610e+07 
9.378953e+02 9.543220e+00 5.498273e+49 4.029097e+47 2.196142e+44 2.457980e-03 3.950518e+05 1.118232e+07 
9.474385e+02 9.640323e+00 5.413553e+49 4.048156e+47 2.163045e+44 2.483853e-03 3.950518e+05 1.106969e+07 
9.570789e+02 9.738415e+00 5.330126e+49 4.067295e+47 2.130446e+44 2.510006e-03 3.950518e+05 1.095818e+07 
9.668173e+02 9.837505e+00 5.247971e+49 4.086514e+47 2.098338e+44 2.536443e-03 3.950518e+05 1.084781e+07 
9.766548e+02 9.937603e+00 5.167069e+49 4.105813e+47 2.066714e+44 2.563168e-03 3.950518e+05 1.073854e+07 
9.865924e+02 1.003872e+01 5.087401e+49 4.125193e+47 2.035567e+44 2.590184e-03 3.950518e+05 1.063037e+07 
9.966311e+02 1.014086e+01 5.008949e+49 4.144654e+47 2.004889e+44 2.617493e-03 3.950518e+05 1.052330e+07 
1.006772e+03 1.024405e+01 4.931693e+49 4.164195e+47 1.974674e+44 2.645100e-03 3.950518e+05 1.041730e+07 
1.017016e+03 1.034828e+01 4.855616e+49 4.183817e+47 1.944914e+44 2.673007e-03 3.950518e+05 1.031237e+07 
1.027364e+03 1.045358e+01 4.780701e+49 4.203521e+47 1.915602e+44 2.701219e-03 3.950518e+05 1.020850e+07 
1.037818e+03 1.055995e+01 4.706928e+49 4.223306e+47 1.886732e+44 2.729739e-03 3.950518e+05 1.010567e+07 
1.048378e+03 1.066740e+01 4.634281e+49 4.243173e+47 1.858298e+44 2.758570e-03 3.950518e+05 1.000388e+07 
1.059045e+03 1.077594e+01 4.562743e+49 4.263122e+47 1.830292e+44 2.787716e-03 3.950518e+05 9.903115e+06 
1.069821e+03 1.088558e+01 4.492297e+49 4.283153e+47 1.802707e+44 2.817181e-03 3.950518e+05 9.803365e+06 
1.080707e+03 1.099635e+01 4.422926e+49 4.303266e+47 1.775539e+44 2.846968e-03 3.950518e+05 9.704619e+06 
1.091703e+03 1.110824e+01 4.354615e+49 4.323461e+47 1.748780e+44 2.877081e-03 3.950518e+05 9.606867e+06 
1.102811e+03 1.122126e+01 4.287346e+49 4.343739e+47 1.722425e+44 2.907523e-03 3.950518e+05 9.510101e+06 
1.114033e+03 1.133544e+01 4.221105e+49 4.364100e+47 1.696466e+44 2.938300e-03 3.950518e+05 9.414309e+06 
1.125368e+03 1.145078e+01 4.155875e+49 4.384543e+47 1.670899e+44 2.969414e-03 3.950518e+05 9.319482e+06 
1.136819e+03 1.156729e+01 4.091641e+49 4.405070e+47 1.645717e+44 3.000869e-03 3.950518e+05 9.225610e+06 
1.148386e+03 1.168499e+01 4.028388e+49 4.425680e+47 1.620915e+44 3.032670e-03 3.950518e+05 9.132684e+06 
1.160071e+03 1.180389e+01 3.966102e+49 4.446373e+47 1.596486e+44 3.064820e-03 3.950518e+05 9.040693e+06 
1.171875e+03 1.192400e+01 3.904767e+49 4.467149e+47 1.572426e+44 3.097324e-03 3.950518e+05 8.949629e+06 
1.183799e+03 1.204532e+01 3.844369e+49 4.488010e+47 1.548728e+44 3.130186e-03 3.950518e+05 8.859483e+06 
1.195844e+03 1.216789e+01 3.784894e+49 4.508954e+47 1.525387e+44 3.163409e-03 3.950518e+05 8.770244e+06 
1.208012e+03 1.229170e+01 3.726328e+49 4.529982e+47 1.502398e+44 3.196999e-03 3.950518e+05 8.681905e+06 
1.220304e+03 1.241677e+01 3.668657e+49 4.551095e+47 1.479756e+44 3.230959e-03 3.950518e+05 8.594455e+06 
1.232721e+03 1.254311e+01 3.611867e+49 4.572292e+47 1.457455e+44 3.265294e-03 3.950518e+05 8.507886e+06 
1.245264e+03 1.267074e+01 3.555946e+49 4.593573e+47 1.435489e+44 3.300008e-03 3.950518e+05 8.422189e+06 
1.257935e+03 1.279966e+01 3.500879e+49 4.614939e+47 1.413855e+44 3.335106e-03 3.950518e+05 8.337355e+06 
1.270734e+03 1.292990e+01 3.446654e+49 4.636389e+47 1.392547e+44 3.370592e-03 3.950518e+05 8.253376e+06 
1.283664e+03 1.306147e+01 3.393258e+49 4.657924e+47 1.371560e+44 3.406471e-03 3.950518e+05 8.170243e+06 
1.296726e+03 1.319437e+01 3.340679e+49 4.679545e+47 1.350890e+44 3.442747e-03 3.950518e+05 8.087947e+06 
1.309920e+03 1.332862e+01 3.288904e+49 4.701250e+47 1.330531e+44 3.479426e-03 3.950518e+05 8.006479e+06 
1.323249e+03 1.346424e+01 3.237920e+49 4.723041e+47 1.310479e+44 3.516511e-03 3.950518e+05 7.925833e+06 
1.336713e+03 1.360124e+01 3.187717e+49 4.744918e+47 1.290728e+44 3.554008e-03 3.950518e+05 7.845999e+06 
1.350314e+03 1.373964e+01 3.138281e+49 4.766879e+47 1.271276e+44 3.591922e-03 3.950518e+05 7.766969e+06 
1.364054e+03 1.387944e+01 3.089602e+49 4.788927e+47 1.252117e+44 3.630257e-03 3.950518e+05 7.688735e+06 
1.377933e+03 1.402067e+01 3.041667e+49 4.811060e+47 1.233246e+44 3.669019e-03 3.950518e+05 7.611289e+06 
1.391954e+03 1.416333e+01 2.994466e+49 4.833279e+47 1.214660e+44 3.708213e-03 3.950518e+05 7.534623e+06 
1.406117e+03 1.430744e+01 2.947988e+49 4.855584e+47 1.196354e+44 3.747843e-03 3.950518e+05 7.458729e+06 
1.420425e+03 1.445302e+01 2.902221e+49 4.877975e+47 1.178324e+44 3.787916e-03 3.950518e+05 7.383600e+06 
1.434878e+03 1.460009e+01 2.857154e+49 4.900452e+47 1.160566e+44 3.828436e-03 3.950518e+05 7.309228e+06 
1.449478e+03 1.474864e+01 2.812777e+49 4.923015e+47 1.143075e+44 3.869408e-03 3.950518e+05 7.235604e+06 
1.464226e+03 1.489871e+01 2.769080e+49 4.945665e+47 1.125848e+44 3.910839e-03 3.950518e+05 7.162723e+06 
1.479125e+03 1.505031e+01 2.726052e+49 4.968401e+47 1.108880e+44 3.952734e-03 3.950518e+05 7.090575e+06 
1.494175e+03 1.520345e+01 2.683683e+49 4.991224e+47 1.092169e+44 3.995098e-03 3.950518e+05 7.019154e+06 
1.509379e+03 1.535815e+01 2.641963e+49 5.014134e+47 1.075709e+44 4.037936e-03 3.950518e+05 6.948453e+06 
1.524737e+03 1.551442e+01 2.600881e+49 5.037130e+47 1.059497e+44 4.081256e-03 3.950518e+05 6.878463e+06 
1.540251e+03 1.567228e+01 2.560429e+49 5.060213e+47 1.043529e+44 4.125061e-03 3.950518e+05 6.809179e+06 
1.555924e+03 1.583175e+01 2.520597e+49 5.083382e+47 1.027802e+44 4.169360e-03 3.950518e+05 6.740592e+06 
1.571755e+03 1.599284e+01 2.481376e+49 5.106639e+47 1.012313e+44 4.214156e-03 3.950518e+05 6.672697e+06 
1.587748e+03 1.615557e+01 2.442755e+49 5.129983e+47 9.970561e+43 4.259457e-03 3.950518e+05 6.605485e+06 
1.603904e+03 1.631995e+01 2.404726e+49 5.153413e+47 9.820296e+43 4.305268e-03 3.950518e+05 6.538950e+06 
1.620224e+03 1.648601e+01 2.367280e+49 5.176931e+47 9.672296e+43 4.351596e-03 3.950518e+05 6.473086e+06 
1.636710e+03 1.665376e+01 2.330408e+49 5.200536e+47 9.526526e+43 4.398447e-03 3.950518e+05 6.407885e+06 
1.653363e+03 1.682321e+01 2.294102e+49 5.224228e+47 9.382953e+43 4.445827e-03 3.950518e+05 6.343340e+06 
1.670187e+03 1.699439e+01 2.258352e+49 5.248007e+47 9.241543e+43 4.493743e-03 3.950518e+05 6.279446e+06 
1.687181e+03 1.716731e+01 2.223150e+49 5.271874e+47 9.102265e+43 4.542201e-03 3.950518e+05 6.216195e+06 
1.704348e+03 1.734199e+01 2.188489e+49 5.295828e+47 8.965086e+43 4.591209e-03 3.950518e+05 6.153582e+06 
1.721690e+03 1.751845e+01 2.154359e+49 5.319869e+47 8.829975e+43 4.640772e-03 3.950518e+05 6.091599e+06 
1.739209e+03 1.769670e+01 2.120752e+49 5.343997e+47 8.696899e+43 4.690898e-03 3.950518e+05 6.030240e+06 
1.756906e+03 1.787677e+01 2.087662e+49 5.368213e+47 8.565829e+43 4.741593e-03 3.950518e+05 5.969500e+06 
1.774782e+03 1.805866e+01 2.055079e+49 5.392516e+47 8.436735e+43 4.792864e-03 3.950518e+05 5.909371e+06 
1.792841e+03 1.824241e+01 2.022996e+49 5.416906e+47 8.309586e+43 4.844719e-03 3.950518e+05 5.849848e+06 
1.811083e+03 1.842803e+01 1.991406e+49 5.441384e+47 8.184353e+43 4.897165e-03 3.950518e+05 5.790924e+06 
1.829511e+03 1.861554e+01 1.960300e+49 5.465949e+47 8.061008e+43 4.950209e-03 3.950518e+05 5.732594e+06 
1.848127e+03 1.880496e+01 1.929672e+49 5.490602e+47 7.939522e+43 5.003859e-03 3.950518e+05 5.674852e+06 
1.866932e+03 1.899630e+01 1.899515e+49 5.515342e+47 7.819866e+43 5.058121e-03 3.950518e+05 5.617691e+06 
1.885928e+03 1.918959e+01 1.869821e+49 5.540169e+47 7.702014e+43 5.113004e-03 3.950518e+05 5.561106e+06 
1.905118e+03 1.938485e+01 1.840582e+49 5.565083e+47 7.585938e+43 5.168515e-03 3.950518e+05 5.505091e+06 
1.924503e+03 1.958209e+01 1.811793e+49 5.590085e+47 7.471611e+43 5.224663e-03 3.950518e+05 5.449640e+06 
1.944085e+03 1.978134e+01 1.783446e+49 5.615174e+47 7.359008e+43 5.281454e-03 3.950518e+05 5.394748e+06 
1.963866e+03 1.998262e+01 1.755535e+49 5.640350e+47 7.248101e+43 5.338898e-03 3.950518e+05 5.340408e+06 
1.983849e+03 2.018595e+01 1.728053e+49 5.665613e+47 7.138866e+43 5.397002e-03 3.950518e+05 5.286616e+06 
2.004035e+03 2.039134e+01 1.700993e+49 5.690963e+47 7.031277e+43 5.455774e-03 3.950518e+05 5.233366e+06 
2.024426e+03 2.059883e+01 1.674349e+49 5.716400e+47 6.925309e+43 5.515224e-03 3.950518e+05 5.180652e+06 
2.045025e+03 2.080842e+01 1.648115e+49 5.741924e+47 6.820939e+43 5.575358e-03 3.950518e+05 5.128469e+06 
2.065833e+03 2.102015e+01 1.622284e+49 5.767535e+47 6.718142e+43 5.636187e-03 3.950518e+05 5.076812e+06 
2.086853e+03 2.123403e+01 1.596851e+49 5.793233e+47 6.616893e+43 5.697719e-03 3.950518e+05 5.025675e+06 
2.108087e+03 2.145009e+01 1.571809e+49 5.819017e+47 6.517171e+43 5.759962e-03 3.950518e+05 4.975053e+06 
2.129538e+03 2.166835e+01 1.547152e+49 5.844888e+47 6.418952e+43 5.822926e-03 3.950518e+05 4.924941e+06 
2.151206e+03 2.188883e+01 1.522874e+49 5.870845e+47 6.322212e+43 5.886619e-03 3.950518e+05 4.875334e+06 
2.173095e+03 2.211155e+01 1.498970e+49 5.896889e+47 6.226931e+43 5.951052e-03 3.950518e+05 4.826226e+06 
2.195206e+03 2.233654e+01 1.475434e+49 5.923019e+47 6.133086e+43 6.016233e-03 3.950518e+05 4.777613e+06 
2.217543e+03 2.256382e+01 1.452260e+49 5.949235e+47 6.040655e+43 6.082172e-03 3.950518e+05 4.729490e+06 
2.240107e+03 2.279341e+01 1.429443e+49 5.975537e+47 5.949617e+43 6.148878e-03 3.950518e+05 4.681852e+06 
2.262900e+03 2.302533e+01 1.406977e+49 6.001924e+47 5.859951e+43 6.216362e-03 3.950518e+05 4.634693e+06 
2.285925e+03 2.325962e+01 1.384857e+49 6.028398e+47 5.771637e+43 6.284633e-03 3.950518e+05 4.588009e+06 
2.309185e+03 2.349629e+01 1.363078e+49 6.054957e+47 5.684653e+43 6.353701e-03 3.950518e+05 4.541796e+06 
2.332681e+03 2.373537e+01 1.341635e+49 6.081601e+47 5.598980e+43 6.423577e-03 3.950518e+05 4.496048e+06 
2.356417e+03 2.397688e+01 1.320522e+49 6.108331e+47 5.514599e+43 6.494271e-03 3.950518e+05 4.450761e+06 
2.380393e+03 2.422085e+01 1.299734e+49 6.135145e+47 5.431489e+43 6.565793e-03 3.950518e+05 4.405930e+06 
2.404614e+03 2.446730e+01 1.279267e+49 6.162044e+47 5.349632e+43 6.638154e-03 3.950518e+05 4.361551e+06 
2.429082e+03 2.471625e+01 1.259115e+49 6.189028e+47 5.269008e+43 6.711365e-03 3.950518e+05 4.317618e+06 
2.453798e+03 2.496775e+01 1.239274e+49 6.216097e+47 5.189600e+43 6.785437e-03 3.950518e+05 4.274128e+06 
2.478766e+03 2.522180e+01 1.219739e+49 6.243249e+47 5.111388e+43 6.860381e-03 3.950518e+05 4.231076e+06 
2.503987e+03 2.547843e+01 1.200505e+49 6.270486e+47 5.034355e+43 6.936208e-03 3.950518e+05 4.188458e+06 
2.529466e+03 2.573768e+01 1.181568e+49 6.297806e+47 4.958483e+43 7.012930e-03 3.950518e+05 4.146269e+06 
2.555204e+03 2.599956e+01 1.162924e+49 6.325210e+47 4.883754e+43 7.090558e-03 3.950518e+05 4.104505e+06 
2.581203e+03 2.626411e+01 1.144566e+49 6.352697e+47 4.810152e+43 7.169104e-03 3.950518e+05 4.063162e+06 
2.607467e+03 2.653135e+01 1.126493e+49 6.380267e+47 4.737659e+43 7.248580e-03 3.950518e+05 4.022235e+06 
2.633999e+03 2.680131e+01 1.108698e+49 6.407920e+47 4.666258e+43 7.328999e-03 3.950518e+05 3.981721e+06 
2.660800e+03 2.707402e+01 1.091178e+49 6.435655e+47 4.595933e+43 7.410372e-03 3.950518e+05 3.941614e+06 
2.687874e+03 2.734950e+01 1.073929e+49 6.463473e+47 4.526669e+43 7.492713e-03 3.950518e+05 3.901912e+06 
2.715223e+03 2.762779e+01 1.056946e+49 6.491372e+47 4.458448e+43 7.576033e-03 3.950518e+05 3.862609e+06 
2.742851e+03 2.790890e+01 1.040225e+49 6.519353e+47 4.391255e+43 7.660345e-03 3.950518e+05 3.823702e+06 
2.770760e+03 2.819288e+01 1.023763e+49 6.547415e+47 4.325075e+43 7.745663e-03 3.950518e+05 3.785188e+06 
2.798953e+03 2.847975e+01 1.007555e+49 6.575558e+47 4.259892e+43 7.832001e-03 3.950518e+05 3.747061e+06 
2.827433e+03 2.876953e+01 9.915975e+48 6.603782e+47 4.195692e+43 7.919370e-03 3.950518e+05 3.709318e+06 
2.856202e+03 2.906227e+01 9.758869e+48 6.632086e+47 4.132459e+43 8.007786e-03 3.950518e+05 3.671955e+06 
2.885265e+03 2.935798e+01 9.604192e+48 6.660470e+47 4.070180e+43 8.097262e-03 3.950518e+05 3.634969e+06 
2.914623e+03 2.965670e+01 9.451908e+48 6.688934e+47 4.008839e+43 8.187811e-03 3.950518e+05 3.598355e+06 
2.944279e+03 2.995846e+01 9.301980e+48 6.717476e+47 3.948422e+43 8.279449e-03 3.950518e+05 3.562110e+06 
2.974238e+03 3.026330e+01 9.154372e+48 6.746098e+47 3.888916e+43 8.372189e-03 3.950518e+05 3.526230e+06 
3.004501e+03 3.057123e+01 9.009048e+48 6.774798e+47 3.830306e+43 8.466047e-03 3.950518e+05 3.490712e+06 
3.035072e+03 3.088230e+01 8.865973e+48 6.803576e+47 3.772580e+43 8.561037e-03 3.950518e+05 3.455551e+06 
3.065955e+03 3.119653e+01 8.725114e+48 6.832431e+47 3.715724e+43 8.657175e-03 3.950518e+05 3.420744e+06 
3.097151e+03 3.151396e+01 8.586435e+48 6.861364e+47 3.659725e+43 8.754476e-03 3.950518e+05 3.386289e+06 
3.128665e+03 3.183462e+01 8.449905e+48 6.890373e+47 3.604570e+43 8.852955e-03 3.950518e+05 3.352180e+06 
3.160500e+03 3.215854e+01 8.315490e+48 6.919458e+47 3.550246e+43 8.952628e-03 3.950518e+05 3.318414e+06 
3.192658e+03 3.248576e+01 8.183158e+48 6.948619e+47 3.496741e+43 9.053512e-03 3.950518e+05 3.284989e+06 
3.225144e+03 3.281630e+01 8.052877e+48 6.977856e+47 3.444042e+43 9.155623e-03 3.950518e+05 3.251900e+06 
3.257960e+03 3.315021e+01 7.924615e+48 7.007167e+47 3.392137e+43 9.258977e-03 3.950518e+05 3.219145e+06 
3.291110e+03 3.348752e+01 7.798342e+48 7.036553e+47 3.341015e+43 9.363591e-03 3.950518e+05 3.186720e+06 
3.324598e+03 3.382826e+01 7.674028e+48 7.066012e+47 3.290663e+43 9.469482e-03 3.950518e+05 3.154621e+06 
3.358426e+03 3.417247e+01 7.551641e+48 7.095545e+47 3.241069e+43 9.576668e-03 3.950518e+05 3.122846e+06 
3.392599e+03 3.452018e+01 7.431154e+48 7.125150e+47 3.192224e+43 9.685166e-03 3.950518e+05 3.091390e+06 
3.427119e+03 3.487143e+01 7.312537e+48 7.154827e+47 3.144114e+43 9.794994e-03 3.950518e+05 3.060252e+06 
3.461990e+03 3.522625e+01 7.195761e+48 7.184576e+47 3.096730e+43 9.906170e-03 3.950518e+05 3.029427e+06 
3.497217e+03 3.558468e+01 7.080798e+48 7.214396e+47 3.050059e+43 1.001871e-02 3.950518e+05 2.998913e+06 
3.532801e+03 3.594676e+01 6.967620e+48 7.244287e+47 3.004092e+43 1.013264e-02 3.950518e+05 2.968706e+06 
3.568748e+03 3.631252e+01 6.856201e+48 7.274247e+47 2.958818e+43 1.024797e-02 3.950518e+05 2.938803e+06 
3.605060e+03 3.668201e+01 6.746512e+48 7.304276e+47 2.914226e+43 1.036473e-02 3.950518e+05 2.909201e+06 
3.641742e+03 3.705525e+01 6.638529e+48 7.334374e+47 2.870306e+43 1.048293e-02 3.950518e+05 2.879898e+06 
3.678798e+03 3.743230e+01 6.532224e+48 7.364540e+47 2.827048e+43 1.060259e-02 3.950518e+05 2.850890e+06 
3.716230e+03 3.781317e+01 6.427571e+48 7.394773e+47 2.784442e+43 1.072374e-02 3.950518e+05 2.822174e+06 
3.754043e+03 3.819793e+01 6.324547e+48 7.425072e+47 2.742478e+43 1.084639e-02 3.950518e+05 2.793747e+06 
3.792241e+03 3.858660e+01 6.223125e+48 7.455438e+47 2.701146e+43 1.097057e-02 3.950518e+05 2.765607e+06 
3.830828e+03 3.897922e+01 6.123281e+48 7.485868e+47 2.660438e+43 1.109629e-02 3.950518e+05 2.737750e+06 
3.869807e+03 3.937584e+01 6.024991e+48 7.516363e+47 2.620343e+43 1.122358e-02 3.950518e+05 2.710173e+06 
3.909183e+03 3.977650e+01 5.928231e+48 7.546922e+47 2.580852e+43 1.135246e-02 3.950518e+05 2.682875e+06 
3.948959e+03 4.018123e+01 5.832978e+48 7.577544e+47 2.541956e+43 1.148294e-02 3.950518e+05 2.655851e+06 
3.989141e+03 4.059008e+01 5.739209e+48 7.608227e+47 2.503647e+43 1.161507e-02 3.950518e+05 2.629099e+06 
4.029731e+03 4.100309e+01 5.646901e+48 7.638973e+47 2.465915e+43 1.174885e-02 3.950518e+05 2.602617e+06 
4.070734e+03 4.142030e+01 5.556031e+48 7.669778e+47 2.428751e+43 1.188431e-02 3.950518e+05 2.576402e+06 
4.112154e+03 4.184176e+01 5.466578e+48 7.700644e+47 2.392148e+43 1.202148e-02 3.950518e+05 2.550451e+06 
4.153996e+03 4.226750e+01 5.378519e+48 7.731568e+47 2.356096e+43 1.216037e-02 3.950518e+05 2.524761e+06 
4.196263e+03 4.269758e+01 5.291834e+48 7.762551e+47 2.320588e+43 1.230101e-02 3.950518e+05 2.499330e+06 
4.238961e+03 4.313204e+01 5.206502e+48 7.793590e+47 2.285614e+43 1.244344e-02 3.950518e+05 2.474155e+06 
4.282093e+03 4.357091e+01 5.122501e+48 7.824687e+47 2.251168e+43 1.258766e-02 3.950518e+05 2.449234e+06 
4.325664e+03 4.401425e+01 5.039811e+48 7.855838e+47 2.217241e+43 1.273371e-02 3.950518e+05 2.424564e+06 
4.369678e+03 4.446210e+01 4.958412e+48 7.887044e+47 2.183825e+43 1.288162e-02 3.950518e+05 2.400142e+06 
4.414140e+03 4.491451e+01 4.878285e+48 7.918304e+47 2.150913e+43 1.303140e-02 3.950518e+05 2.375966e+06 
4.459055e+03 4.537152e+01 4.799410e+48 7.949616e+47 2.118497e+43 1.318310e-02 3.950518e+05 2.352034e+06 
4.504426e+03 4.583318e+01 4.721767e+48 7.980980e+47 2.086569e+43 1.333672e-02 3.950518e+05 2.328343e+06 
4.550259e+03 4.629954e+01 4.645338e+48 8.012395e+47 2.055123e+43 1.349231e-02 3.950518e+05 2.304890e+06 
4.596559e+03 4.677065e+01 4.570104e+48 8.043859e+47 2.024150e+43 1.364989e-02 3.950518e+05 2.281674e+06 
4.643330e+03 4.724655e+01 4.496046e+48 8.075372e+47 1.993645e+43 1.380948e-02 3.950518e+05 2.258691e+06 
4.690576e+03 4.772729e+01 4.423148e+48 8.106933e+47 1.963599e+43 1.397113e-02 3.950518e+05 2.235940e+06 
4.738303e+03 4.821292e+01 4.351390e+48 8.138540e+47 1.934006e+43 1.413485e-02 3.950518e+05 2.213418e+06 
4.786516e+03 4.870349e+01 4.280756e+48 8.170193e+47 1.904859e+43 1.430068e-02 3.950518e+05 2.191123e+06 
4.835220e+03 4.919906e+01 4.211228e+48 8.201890e+47 1.876151e+43 1.446864e-02 3.950518e+05 2.169053e+06 
4.884419e+03 4.969966e+01 4.142789e+48 8.233630e+47 1.847875e+43 1.463878e-02 3.950518e+05 2.147205e+06 
4.934118e+03 5.020536e+01 4.075423e+48 8.265413e+47 1.820026e+43 1.481111e-02 3.950518e+05 2.125577e+06 
4.984324e+03 5.071621e+01 4.009112e+48 8.297236e+47 1.792597e+43 1.498567e-02 3.950518e+05 2.104166e+06 
5.035040e+03 5.123226e+01 3.943841e+48 8.329100e+47 1.765581e+43 1.516250e-02 3.950518e+05 2.082972e+06 
5.086272e+03 5.175355e+01 3.879594e+48 8.361002e+47 1.738972e+43 1.534163e-02 3.950518e+05 2.061991e+06 
5.138026e+03 5.228015e+01 3.816356e+48 8.392941e+47 1.712764e+43 1.552309e-02 3.950518e+05 2.041221e+06 
5.190306e+03 5.281211e+01 3.754109e+48 8.424917e+47 1.686951e+43 1.570691e-02 3.950518e+05 2.020661e+06 
5.243118e+03 5.334948e+01 3.692840e+48 8.456927e+47 1.661528e+43 1.589313e-02 3.950518e+05 2.000307e+06 
5.296468e+03 5.389232e+01 3.632534e+48 8.488971e+47 1.636487e+43 1.608179e-02 3.950518e+05 1.980159e+06 
5.350360e+03 5.444068e+01 3.573175e+48 8.521048e+47 1.611824e+43 1.627292e-02 3.950518e+05 1.960213e+06 
5.404801e+03 5.499462e+01 3.514748e+48 8.553155e+47 1.587532e+43 1.646655e-02 3.950518e+05 1.940469e+06 
5.459795e+03 5.555420e+01 3.457241e+48 8.585293e+47 1.563607e+43 1.666273e-02 3.950518e+05 1.920923e+06 
5.515349e+03 5.611947e+01 3.400638e+48 8.617458e+47 1.540042e+43 1.686149e-02 3.950518e+05 1.901574e+06 
5.571469e+03 5.669050e+01 3.344925e+48 8.649651e+47 1.516832e+43 1.706287e-02 3.950518e+05 1.882420e+06 
5.628159e+03 5.726733e+01 3.290089e+48 8.681869e+47 1.493972e+43 1.726691e-02 3.950518e+05 1.863459e+06 
5.685427e+03 5.785003e+01 3.236117e+48 8.714111e+47 1.471457e+43 1.747365e-02 3.950518e+05 1.844689e+06 
5.743277e+03 5.843867e+01 3.182995e+48 8.746376e+47 1.449280e+43 1.768313e-02 3.950518e+05 1.826109e+06 
5.801715e+03 5.903329e+01 3.130709e+48 8.778662e+47 1.427439e+43 1.789538e-02 3.950518e+05 1.807715e+06 
5.860749e+03 5.963396e+01 3.079248e+48 8.810968e+47 1.405926e+43 1.811046e-02 3.950518e+05 1.789506e+06 
5.920383e+03 6.024074e+01 3.028598e+48 8.843292e+47 1.384737e+43 1.832840e-02 3.950518e+05 1.771481e+06 
5.980623e+03 6.085370e+01 2.978747e+48 8.875633e+47 1.363868e+43 1.854924e-02 3.950518e+05 1.753638e+06 
6.041477e+03 6.147290e+01 2.929683e+48 8.907989e+47 1.343313e+43 1.877304e-02 3.950518e+05 1.735974e+06 
6.102950e+03 6.209839e+01 2.881393e+48 8.940358e+47 1.323068e+43 1.899983e-02 3.950518e+05 1.718488e+06 
6.165048e+03 6.273025e+01 2.833866e+48 8.972740e+47 1.303129e+43 1.922966e-02 3.950518e+05 1.701178e+06 
6.227779e+03 6.336854e+01 2.787090e+48 9.005131e+47 1.283489e+43 1.946257e-02 3.950518e+05 1.684043e+06 
6.291147e+03 6.401333e+01 2.741053e+48 9.037532e+47 1.264146e+43 1.969862e-02 3.950518e+05 1.667080e+06 
6.355161e+03 6.466467e+01 2.695743e+48 9.069939e+47 1.245094e+43 1.993784e-02 3.950518e+05 1.650288e+06 
6.419825e+03 6.532264e+01 2.651151e+48 9.102352e+47 1.226330e+43 2.018030e-02 3.950518e+05 1.633665e+06 
6.485148e+03 6.598731e+01 2.607264e+48 9.134768e+47 1.207848e+43 2.042603e-02 3.950518e+05 1.617210e+06 
6.551135e+03 6.665874e+01 2.564072e+48 9.167185e+47 1.189645e+43 2.067508e-02 3.950518e+05 1.600921e+06 
6.617794e+03 6.733700e+01 2.521563e+48 9.199603e+47 1.171716e+43 2.092752e-02 3.950518e+05 1.584795e+06 
6.685131e+03 6.802217e+01 2.479728e+48 9.232019e+47 1.154057e+43 2.118338e-02 3.950518e+05 1.568832e+06 
6.753153e+03 6.871430e+01 2.438557e+48 9.264432e+47 1.136664e+43 2.144272e-02 3.950518e+05 1.553030e+06 
6.821867e+03 6.941348e+01 2.398038e+48 9.296839e+47 1.119534e+43 2.170560e-02 3.950518e+05 1.537387e+06 
6.891281e+03 7.011977e+01 2.358161e+48 9.329239e+47 1.102661e+43 2.197207e-02 3.950518e+05 1.521901e+06 
6.961401e+03 7.083325e+01 2.318918e+48 9.361629e+47 1.086043e+43 2.224218e-02 3.950518e+05 1.506571e+06 
7.032234e+03 7.155399e+01 2.280298e+48 9.394008e+47 1.069676e+43 2.251599e-02 3.950518e+05 1.491396e+06 
7.103788e+03 7.228206e+01 2.242291e+48 9.426374e+47 1.053555e+43 2.279356e-02 3.950518e+05 1.476374e+06 
7.176070e+03 7.301754e+01 2.204888e+48 9.458725e+47 1.037677e+43 2.307495e-02 3.950518e+05 1.461503e+06 
7.249087e+03 7.376051e+01 2.168080e+48 9.491059e+47 1.022038e+43 2.336021e-02 3.950518e+05 1.446782e+06 
7.322848e+03 7.451103e+01 2.131857e+48 9.523374e+47 1.006635e+43 2.364940e-02 3.950518e+05 1.432209e+06 
7.397359e+03 7.526919e+01 2.096210e+48 9.555667e+47 9.914641e+42 2.394259e-02 3.950518e+05 1.417783e+06 
7.472628e+03 7.603507e+01 2.061131e+48 9.587937e+47 9.765219e+42 2.423984e-02 3.950518e+05 1.403502e+06 
7.548663e+03 7.680873e+01 2.026611e+48 9.620182e+47 9.618048e+42 2.454121e-02 3.950518e+05 1.389365e+06 
7.625472e+03 7.759027e+01 1.992641e+48 9.652399e+47 9.473096e+42 2.484677e-02 3.950518e+05 1.375370e+06 
7.703062e+03 7.837977e+01 1.959212e+48 9.684587e+47 9.330328e+42 2.515657e-02 3.950518e+05 1.361517e+06 
7.781442e+03 7.917729e+01 1.926317e+48 9.716742e+47 9.189712e+42 2.547070e-02 3.950518e+05 1.347802e+06 
7.860619e+03 7.998293e+01 1.893946e+48 9.748864e+47 9.051215e+42 2.578921e-02 3.950518e+05 1.334227e+06 
7.940602e+03 8.079677e+01 1.862093e+48 9.780949e+47 8.914806e+42 2.611218e-02 3.950518e+05 1.320787e+06 
