#t = 53893.530000 [s], N conservation: 8.972e-01 
#gam, dgam, dN/dgam, Ee*dN, dN/dgam/dt, dgam/dt, tad[s], tsyn[s] 
8.629863e+07 8.781010e+05 6.804464e+32 4.221575e+40 9.117636e+33 7.612222e+08 5.381281e+04 1.133688e-01 
8.717673e+07 8.870358e+05 6.565010e+32 4.156323e+40 8.889771e+33 7.767921e+08 5.381281e+04 1.122268e-01 
8.806377e+07 8.960615e+05 6.333943e+32 4.092055e+40 8.667600e+33 7.926804e+08 5.381281e+04 1.110964e-01 
8.895983e+07 9.051790e+05 6.110970e+32 4.028755e+40 8.450982e+33 8.088937e+08 5.381281e+04 1.099774e-01 
8.986501e+07 9.143894e+05 5.895810e+32 3.966409e+40 8.239778e+33 8.254387e+08 5.381281e+04 1.088696e-01 
9.077940e+07 9.236934e+05 5.688188e+32 3.905002e+40 8.033851e+33 8.423220e+08 5.381281e+04 1.077730e-01 
9.170309e+07 9.330921e+05 5.487842e+32 3.844521e+40 7.833072e+33 8.595507e+08 5.381281e+04 1.066874e-01 
9.263618e+07 9.425865e+05 5.294517e+32 3.784952e+40 7.637310e+33 8.771318e+08 5.381281e+04 1.056128e-01 
9.357877e+07 9.521774e+05 5.107967e+32 3.726280e+40 7.446440e+33 8.950725e+08 5.381281e+04 1.045490e-01 
9.453095e+07 9.618660e+05 4.927957e+32 3.668493e+40 7.260341e+33 9.133801e+08 5.381281e+04 1.034959e-01 
9.549281e+07 9.716531e+05 4.754257e+32 3.611576e+40 7.078893e+33 9.320622e+08 5.381281e+04 1.024535e-01 
9.646447e+07 9.815398e+05 4.586647e+32 3.555518e+40 6.901979e+33 9.511264e+08 5.381281e+04 1.014215e-01 
9.744601e+07 9.915271e+05 4.424915e+32 3.500304e+40 6.729487e+33 9.705806e+08 5.381281e+04 1.003999e-01 
9.843753e+07 1.001616e+06 4.268853e+32 3.445922e+40 6.561305e+33 9.904326e+08 5.381281e+04 9.938860e-02 
9.943915e+07 1.011808e+06 4.118266e+32 3.392360e+40 6.397327e+33 1.010691e+09 5.381281e+04 9.838749e-02 
1.004510e+08 1.022103e+06 3.972960e+32 3.339605e+40 6.237447e+33 1.031363e+09 5.381281e+04 9.739647e-02 
1.014731e+08 1.032503e+06 3.832751e+32 3.287645e+40 6.081562e+33 1.052459e+09 5.381281e+04 9.641543e-02 
1.025056e+08 1.043009e+06 3.697462e+32 3.236468e+40 5.929573e+33 1.073985e+09 5.381281e+04 9.544427e-02 
1.035486e+08 1.053622e+06 3.566920e+32 3.186063e+40 5.781383e+33 1.095952e+09 5.381281e+04 9.448289e-02 
1.046022e+08 1.064342e+06 3.440958e+32 3.136417e+40 5.636897e+33 1.118369e+09 5.381281e+04 9.353120e-02 
1.056665e+08 1.075172e+06 3.319418e+32 3.087519e+40 5.496021e+33 1.141244e+09 5.381281e+04 9.258909e-02 
1.067417e+08 1.086112e+06 3.202144e+32 3.039358e+40 5.358666e+33 1.164586e+09 5.381281e+04 9.165648e-02 
1.078278e+08 1.097164e+06 3.088987e+32 2.991923e+40 5.224744e+33 1.188407e+09 5.381281e+04 9.073325e-02 
1.089250e+08 1.108327e+06 2.979803e+32 2.945203e+40 5.094168e+33 1.212714e+09 5.381281e+04 8.981933e-02 
1.100333e+08 1.119605e+06 2.874452e+32 2.899187e+40 4.966856e+33 1.237519e+09 5.381281e+04 8.891461e-02 
1.111529e+08 1.130997e+06 2.772802e+32 2.853865e+40 4.842726e+33 1.262831e+09 5.381281e+04 8.801900e-02 
1.122839e+08 1.142505e+06 2.674723e+32 2.809225e+40 4.721698e+33 1.288660e+09 5.381281e+04 8.713242e-02 
1.134264e+08 1.154130e+06 2.580088e+32 2.765259e+40 4.603695e+33 1.315018e+09 5.381281e+04 8.625476e-02 
1.145805e+08 1.165874e+06 2.488779e+32 2.721955e+40 4.488640e+33 1.341916e+09 5.381281e+04 8.538595e-02 
1.157464e+08 1.177736e+06 2.400678e+32 2.679303e+40 4.376461e+33 1.369363e+09 5.381281e+04 8.452589e-02 
1.169242e+08 1.189720e+06 2.315674e+32 2.637294e+40 4.267086e+33 1.397371e+09 5.381281e+04 8.367449e-02 
1.181139e+08 1.201826e+06 2.233657e+32 2.595919e+40 4.160444e+33 1.425953e+09 5.381281e+04 8.283166e-02 
1.193157e+08 1.214054e+06 2.154524e+32 2.555167e+40 4.056468e+33 1.455119e+09 5.381281e+04 8.199733e-02 
1.205298e+08 1.226408e+06 2.078173e+32 2.515029e+40 3.955090e+33 1.484882e+09 5.381281e+04 8.117140e-02 
1.217562e+08 1.238886e+06 2.004507e+32 2.475496e+40 3.856245e+33 1.515253e+09 5.381281e+04 8.035379e-02 
1.229951e+08 1.251492e+06 1.933432e+32 2.436559e+40 3.759871e+33 1.546246e+09 5.381281e+04 7.954441e-02 
1.242465e+08 1.264226e+06 1.864857e+32 2.398209e+40 3.665905e+33 1.577873e+09 5.381281e+04 7.874319e-02 
1.255108e+08 1.277090e+06 1.798695e+32 2.360437e+40 3.574288e+33 1.610146e+09 5.381281e+04 7.795003e-02 
1.267879e+08 1.290085e+06 1.734861e+32 2.323233e+40 3.484960e+33 1.643080e+09 5.381281e+04 7.716487e-02 
1.280779e+08 1.303211e+06 1.673274e+32 2.286591e+40 3.397865e+33 1.676687e+09 5.381281e+04 7.638761e-02 
1.293812e+08 1.316472e+06 1.613855e+32 2.250501e+40 3.312947e+33 1.710982e+09 5.381281e+04 7.561819e-02 
1.306976e+08 1.329867e+06 1.556527e+32 2.214955e+40 3.230151e+33 1.745978e+09 5.381281e+04 7.485651e-02 
1.320275e+08 1.343399e+06 1.501218e+32 2.179944e+40 3.149424e+33 1.781690e+09 5.381281e+04 7.410251e-02 
1.333709e+08 1.357068e+06 1.447857e+32 2.145461e+40 3.070714e+33 1.818132e+09 5.381281e+04 7.335610e-02 
1.347280e+08 1.370876e+06 1.396376e+32 2.111498e+40 2.993972e+33 1.855320e+09 5.381281e+04 7.261721e-02 
1.360988e+08 1.384825e+06 1.346709e+32 2.078047e+40 2.919147e+33 1.893268e+09 5.381281e+04 7.188576e-02 
1.374837e+08 1.398916e+06 1.298792e+32 2.045099e+40 2.846193e+33 1.931993e+09 5.381281e+04 7.116168e-02 
1.388826e+08 1.413150e+06 1.252563e+32 2.012649e+40 2.775061e+33 1.971509e+09 5.381281e+04 7.044489e-02 
1.402957e+08 1.427529e+06 1.207965e+32 1.980687e+40 2.705708e+33 2.011834e+09 5.381281e+04 6.973533e-02 
1.417233e+08 1.442055e+06 1.164938e+32 1.949207e+40 2.638088e+33 2.052984e+09 5.381281e+04 6.903291e-02 
1.431653e+08 1.456728e+06 1.123430e+32 1.918202e+40 2.572157e+33 2.094975e+09 5.381281e+04 6.833756e-02 
1.446220e+08 1.471550e+06 1.083385e+32 1.887663e+40 2.507875e+33 2.137825e+09 5.381281e+04 6.764922e-02 
1.460936e+08 1.486523e+06 1.044753e+32 1.857586e+40 2.445199e+33 2.181552e+09 5.381281e+04 6.696782e-02 
1.475801e+08 1.501649e+06 1.007485e+32 1.827961e+40 2.384089e+33 2.226173e+09 5.381281e+04 6.629327e-02 
1.490818e+08 1.516928e+06 9.715315e+31 1.798783e+40 2.324506e+33 2.271707e+09 5.381281e+04 6.562552e-02 
1.505987e+08 1.532363e+06 9.368476e+31 1.770044e+40 2.266413e+33 2.318172e+09 5.381281e+04 6.496450e-02 
1.521311e+08 1.547955e+06 9.033884e+31 1.741739e+40 2.209771e+33 2.365587e+09 5.381281e+04 6.431014e-02 
1.536790e+08 1.563706e+06 8.711109e+31 1.713860e+40 2.154545e+33 2.413973e+09 5.381281e+04 6.366236e-02 
1.552427e+08 1.579617e+06 8.399737e+31 1.686401e+40 2.100700e+33 2.463347e+09 5.381281e+04 6.302111e-02 
1.568223e+08 1.595690e+06 8.099368e+31 1.659357e+40 2.048200e+33 2.513732e+09 5.381281e+04 6.238632e-02 
1.584180e+08 1.611926e+06 7.809614e+31 1.632719e+40 1.997011e+33 2.565148e+09 5.381281e+04 6.175793e-02 
1.600300e+08 1.628328e+06 7.530104e+31 1.606484e+40 1.947103e+33 2.617615e+09 5.381281e+04 6.113586e-02 
1.616583e+08 1.644896e+06 7.260477e+31 1.580643e+40 1.898441e+33 2.671155e+09 5.381281e+04 6.052006e-02 
1.633032e+08 1.661633e+06 7.000387e+31 1.555192e+40 1.850996e+33 2.725790e+09 5.381281e+04 5.991046e-02 
1.649648e+08 1.678541e+06 6.749498e+31 1.530125e+40 1.804736e+33 2.781543e+09 5.381281e+04 5.930701e-02 
1.666433e+08 1.695620e+06 6.507488e+31 1.505435e+40 1.759633e+33 2.838436e+09 5.381281e+04 5.870963e-02 
1.683390e+08 1.712873e+06 6.274043e+31 1.481118e+40 1.715657e+33 2.896493e+09 5.381281e+04 5.811827e-02 
1.700518e+08 1.730302e+06 6.048864e+31 1.457167e+40 1.672779e+33 2.955737e+09 5.381281e+04 5.753286e-02 
1.717821e+08 1.747908e+06 5.831659e+31 1.433577e+40 1.630974e+33 3.016193e+09 5.381281e+04 5.695335e-02 
1.735301e+08 1.765693e+06 5.622149e+31 1.410342e+40 1.590213e+33 3.077886e+09 5.381281e+04 5.637968e-02 
1.752957e+08 1.783659e+06 5.420062e+31 1.387458e+40 1.550471e+33 3.140841e+09 5.381281e+04 5.581179e-02 
1.770794e+08 1.801808e+06 5.225138e+31 1.364918e+40 1.511722e+33 3.205083e+09 5.381281e+04 5.524961e-02 
1.788812e+08 1.820142e+06 5.037125e+31 1.342719e+40 1.473941e+33 3.270639e+09 5.381281e+04 5.469310e-02 
1.807014e+08 1.838662e+06 4.855780e+31 1.320853e+40 1.437105e+33 3.337536e+09 5.381281e+04 5.414220e-02 
1.825400e+08 1.857371e+06 4.680868e+31 1.299318e+40 1.401189e+33 3.405801e+09 5.381281e+04 5.359684e-02 
1.843974e+08 1.876270e+06 4.512163e+31 1.278106e+40 1.366171e+33 3.475463e+09 5.381281e+04 5.305698e-02 
1.862737e+08 1.895361e+06 4.349446e+31 1.257215e+40 1.332028e+33 3.546549e+09 5.381281e+04 5.252256e-02 
1.881690e+08 1.914647e+06 4.192506e+31 1.236638e+40 1.298739e+33 3.619090e+09 5.381281e+04 5.199352e-02 
1.900837e+08 1.934129e+06 4.041141e+31 1.216372e+40 1.266281e+33 3.693114e+09 5.381281e+04 5.146980e-02 
1.920178e+08 1.953809e+06 3.895154e+31 1.196411e+40 1.234634e+33 3.768652e+09 5.381281e+04 5.095137e-02 
1.939716e+08 1.973689e+06 3.754355e+31 1.176751e+40 1.203779e+33 3.845736e+09 5.381281e+04 5.043815e-02 
1.959453e+08 1.993771e+06 3.618562e+31 1.157387e+40 1.173694e+33 3.924395e+09 5.381281e+04 4.993010e-02 
1.979391e+08 2.014058e+06 3.487599e+31 1.138315e+40 1.144362e+33 4.004664e+09 5.381281e+04 4.942718e-02 
1.999531e+08 2.034552e+06 3.361294e+31 1.119530e+40 1.115762e+33 4.086575e+09 5.381281e+04 4.892931e-02 
2.019877e+08 2.055254e+06 3.239485e+31 1.101028e+40 1.087877e+33 4.170161e+09 5.381281e+04 4.843646e-02 
2.040429e+08 2.076166e+06 3.122012e+31 1.082805e+40 1.060689e+33 4.255457e+09 5.381281e+04 4.794858e-02 
2.061191e+08 2.097291e+06 3.008723e+31 1.064857e+40 1.034181e+33 4.342497e+09 5.381281e+04 4.746561e-02 
2.082164e+08 2.118632e+06 2.899470e+31 1.047180e+40 1.008335e+33 4.431318e+09 5.381281e+04 4.698751e-02 
2.103350e+08 2.140189e+06 2.794111e+31 1.029769e+40 9.831349e+32 4.521955e+09 5.381281e+04 4.651422e-02 
2.124752e+08 2.161966e+06 2.692509e+31 1.012620e+40 9.585646e+32 4.614446e+09 5.381281e+04 4.604570e-02 
2.146372e+08 2.183964e+06 2.594530e+31 9.957294e+39 9.346085e+32 4.708829e+09 5.381281e+04 4.558189e-02 
2.168211e+08 2.206186e+06 2.500047e+31 9.790936e+39 9.112510e+32 4.805143e+09 5.381281e+04 4.512276e-02 
2.190273e+08 2.228634e+06 2.408937e+31 9.627085e+39 8.884773e+32 4.903426e+09 5.381281e+04 4.466826e-02 
2.212560e+08 2.251311e+06 2.321080e+31 9.465703e+39 8.662727e+32 5.003720e+09 5.381281e+04 4.421833e-02 
2.235073e+08 2.274219e+06 2.236362e+31 9.306754e+39 8.446230e+32 5.106065e+09 5.381281e+04 4.377293e-02 
2.257815e+08 2.297359e+06 2.154672e+31 9.150200e+39 8.235145e+32 5.210504e+09 5.381281e+04 4.333202e-02 
2.280788e+08 2.320735e+06 2.075902e+31 8.996005e+39 8.029334e+32 5.317078e+09 5.381281e+04 4.289556e-02 
2.303996e+08 2.344349e+06 1.999950e+31 8.844135e+39 7.828667e+32 5.425833e+09 5.381281e+04 4.246348e-02 
2.327439e+08 2.368203e+06 1.926716e+31 8.694553e+39 7.633016e+32 5.536812e+09 5.381281e+04 4.203576e-02 
2.351121e+08 2.392300e+06 1.856104e+31 8.547225e+39 7.442253e+32 5.650061e+09 5.381281e+04 4.161235e-02 
2.375044e+08 2.416642e+06 1.788021e+31 8.402118e+39 7.256259e+32 5.765626e+09 5.381281e+04 4.119321e-02 
2.399211e+08 2.441231e+06 1.722377e+31 8.259198e+39 7.074912e+32 5.883555e+09 5.381281e+04 4.077828e-02 
2.423623e+08 2.466071e+06 1.659087e+31 8.118432e+39 6.898098e+32 6.003896e+09 5.381281e+04 4.036754e-02 
2.448284e+08 2.491164e+06 1.598067e+31 7.979787e+39 6.725703e+32 6.126699e+09 5.381281e+04 3.996093e-02 
2.473195e+08 2.516512e+06 1.539237e+31 7.843231e+39 6.557616e+32 6.252013e+09 5.381281e+04 3.955841e-02 
2.498361e+08 2.542118e+06 1.482518e+31 7.708734e+39 6.393730e+32 6.379890e+09 5.381281e+04 3.915996e-02 
2.523782e+08 2.567984e+06 1.427837e+31 7.576264e+39 6.233940e+32 6.510384e+09 5.381281e+04 3.876551e-02 
2.549462e+08 2.594114e+06 1.375122e+31 7.445790e+39 6.078143e+32 6.643546e+09 5.381281e+04 3.837504e-02 
2.575403e+08 2.620509e+06 1.324301e+31 7.317282e+39 5.926239e+32 6.779432e+09 5.381281e+04 3.798850e-02 
2.601608e+08 2.647173e+06 1.275309e+31 7.190711e+39 5.778133e+32 6.918097e+09 5.381281e+04 3.760586e-02 
2.628079e+08 2.674109e+06 1.228080e+31 7.066048e+39 5.633727e+32 7.059598e+09 5.381281e+04 3.722707e-02 
2.654821e+08 2.701318e+06 1.182553e+31 6.943263e+39 5.492931e+32 7.203994e+09 5.381281e+04 3.685209e-02 
2.681834e+08 2.728804e+06 1.138666e+31 6.822329e+39 5.355653e+32 7.351343e+09 5.381281e+04 3.648089e-02 
2.709122e+08 2.756570e+06 1.096361e+31 6.703218e+39 5.221806e+32 7.501706e+09 5.381281e+04 3.611343e-02 
2.736687e+08 2.784619e+06 1.055582e+31 6.585901e+39 5.091304e+32 7.655145e+09 5.381281e+04 3.574967e-02 
2.764534e+08 2.812953e+06 1.016275e+31 6.470353e+39 4.964063e+32 7.811722e+09 5.381281e+04 3.538958e-02 
2.792663e+08 2.841575e+06 9.783884e+30 6.356546e+39 4.840003e+32 7.971501e+09 5.381281e+04 3.503311e-02 
2.821079e+08 2.870488e+06 9.418706e+30 6.244454e+39 4.719043e+32 8.134549e+09 5.381281e+04 3.468024e-02 
2.849784e+08 2.899696e+06 9.066733e+30 6.134052e+39 4.601106e+32 8.300931e+09 5.381281e+04 3.433092e-02 
2.878781e+08 2.929201e+06 8.727496e+30 6.025313e+39 4.486116e+32 8.470717e+09 5.381281e+04 3.398511e-02 
2.908073e+08 2.959006e+06 8.400542e+30 5.918213e+39 4.374001e+32 8.643975e+09 5.381281e+04 3.364279e-02 
2.937663e+08 2.989114e+06 8.085433e+30 5.812727e+39 4.264687e+32 8.820778e+09 5.381281e+04 3.330392e-02 
2.967554e+08 3.019529e+06 7.781749e+30 5.708831e+39 4.158105e+32 9.001196e+09 5.381281e+04 3.296846e-02 
2.997749e+08 3.050253e+06 7.489081e+30 5.606501e+39 4.054187e+32 9.185305e+09 5.381281e+04 3.263638e-02 
3.028252e+08 3.081290e+06 7.207039e+30 5.505713e+39 3.952866e+32 9.373180e+09 5.381281e+04 3.230765e-02 
3.059065e+08 3.112642e+06 6.935242e+30 5.406444e+39 3.854077e+32 9.564897e+09 5.381281e+04 3.198222e-02 
3.090191e+08 3.144314e+06 6.673327e+30 5.308671e+39 3.757757e+32 9.760535e+09 5.381281e+04 3.166008e-02 
3.121634e+08 3.176308e+06 6.420940e+30 5.212372e+39 3.663844e+32 9.960176e+09 5.381281e+04 3.134118e-02 
3.153397e+08 3.208627e+06 6.177741e+30 5.117524e+39 3.572278e+32 1.016390e+10 5.381281e+04 3.102549e-02 
3.185484e+08 3.241275e+06 5.943403e+30 5.024105e+39 3.483001e+32 1.037179e+10 5.381281e+04 3.071298e-02 
3.217896e+08 3.274256e+06 5.717610e+30 4.932094e+39 3.395955e+32 1.058393e+10 5.381281e+04 3.040362e-02 
3.250639e+08 3.307572e+06 5.500055e+30 4.841470e+39 3.311084e+32 1.080041e+10 5.381281e+04 3.009737e-02 
3.283715e+08 3.341227e+06 5.290445e+30 4.752212e+39 3.228334e+32 1.102132e+10 5.381281e+04 2.979421e-02 
3.317127e+08 3.375224e+06 5.088496e+30 4.664299e+39 3.147653e+32 1.124675e+10 5.381281e+04 2.949410e-02 
3.350879e+08 3.409568e+06 4.893933e+30 4.577711e+39 3.068988e+32 1.147679e+10 5.381281e+04 2.919702e-02 
3.384975e+08 3.444261e+06 4.706493e+30 4.492427e+39 2.992288e+32 1.171154e+10 5.381281e+04 2.890293e-02 
3.419417e+08 3.479306e+06 4.525920e+30 4.408429e+39 2.917506e+32 1.195108e+10 5.381281e+04 2.861180e-02 
3.454211e+08 3.514709e+06 4.351969e+30 4.325697e+39 2.844592e+32 1.219553e+10 5.381281e+04 2.832360e-02 
3.489358e+08 3.550471e+06 4.184402e+30 4.244212e+39 2.773501e+32 1.244497e+10 5.381281e+04 2.803831e-02 
3.524862e+08 3.586598e+06 4.022990e+30 4.163955e+39 2.704187e+32 1.269952e+10 5.381281e+04 2.775589e-02 
3.560728e+08 3.623092e+06 3.867513e+30 4.084907e+39 2.636604e+32 1.295927e+10 5.381281e+04 2.747631e-02 
3.596959e+08 3.659958e+06 3.717758e+30 4.007051e+39 2.570711e+32 1.322434e+10 5.381281e+04 2.719955e-02 
3.633559e+08 3.697198e+06 3.573519e+30 3.930368e+39 2.506465e+32 1.349483e+10 5.381281e+04 2.692558e-02 
3.670531e+08 3.734818e+06 3.434598e+30 3.854841e+39 2.443824e+32 1.377085e+10 5.381281e+04 2.665437e-02 
3.707879e+08 3.772820e+06 3.300805e+30 3.780452e+39 2.382748e+32 1.405251e+10 5.381281e+04 2.638589e-02 
3.745607e+08 3.811209e+06 3.171954e+30 3.707184e+39 2.323199e+32 1.433994e+10 5.381281e+04 2.612011e-02 
3.783719e+08 3.849989e+06 3.047869e+30 3.635020e+39 2.265139e+32 1.463325e+10 5.381281e+04 2.585702e-02 
3.822219e+08 3.889163e+06 2.928377e+30 3.563944e+39 2.208529e+32 1.493255e+10 5.381281e+04 2.559657e-02 
3.861111e+08 3.928736e+06 2.813313e+30 3.493939e+39 2.153334e+32 1.523798e+10 5.381281e+04 2.533874e-02 
3.900398e+08 3.968711e+06 2.702518e+30 3.424990e+39 2.099518e+32 1.554966e+10 5.381281e+04 2.508351e-02 
3.940085e+08 4.009093e+06 2.595838e+30 3.357079e+39 2.047048e+32 1.586771e+10 5.381281e+04 2.483086e-02 
3.980176e+08 4.049886e+06 2.493124e+30 3.290191e+39 1.995889e+32 1.619226e+10 5.381281e+04 2.458074e-02 
4.020675e+08 4.091095e+06 2.394233e+30 3.224312e+39 1.946008e+32 1.652345e+10 5.381281e+04 2.433315e-02 
4.061586e+08 4.132722e+06 2.299027e+30 3.159426e+39 1.897374e+32 1.686142e+10 5.381281e+04 2.408805e-02 
4.102913e+08 4.174773e+06 2.207374e+30 3.095517e+39 1.849955e+32 1.720630e+10 5.381281e+04 2.384542e-02 
4.144661e+08 4.217252e+06 2.119143e+30 3.032572e+39 1.803722e+32 1.755824e+10 5.381281e+04 2.360523e-02 
4.186833e+08 4.260163e+06 2.034213e+30 2.970575e+39 1.758644e+32 1.791737e+10 5.381281e+04 2.336747e-02 
4.229435e+08 4.303511e+06 1.952463e+30 2.909513e+39 1.714692e+32 1.828385e+10 5.381281e+04 2.313209e-02 
4.272470e+08 4.347300e+06 1.873778e+30 2.849371e+39 1.671839e+32 1.865782e+10 5.381281e+04 2.289909e-02 
4.315943e+08 4.391534e+06 1.798047e+30 2.790135e+39 1.630057e+32 1.903945e+10 5.381281e+04 2.266844e-02 
4.359859e+08 4.436219e+06 1.725163e+30 2.731792e+39 1.589319e+32 1.942888e+10 5.381281e+04 2.244011e-02 
4.404221e+08 4.481358e+06 1.655022e+30 2.674329e+39 1.549599e+32 1.982627e+10 5.381281e+04 2.221407e-02 
4.449034e+08 4.526956e+06 1.587526e+30 2.617731e+39 1.510872e+32 2.023179e+10 5.381281e+04 2.199032e-02 
4.494304e+08 4.573019e+06 1.522577e+30 2.561986e+39 1.473113e+32 2.064561e+10 5.381281e+04 2.176882e-02 
4.540034e+08 4.619550e+06 1.460083e+30 2.507082e+39 1.436297e+32 2.106789e+10 5.381281e+04 2.154955e-02 
4.586230e+08 4.666554e+06 1.399955e+30 2.453005e+39 1.400402e+32 2.149881e+10 5.381281e+04 2.133249e-02 
4.632895e+08 4.714037e+06 1.342106e+30 2.399742e+39 1.365403e+32 2.193854e+10 5.381281e+04 2.111761e-02 
4.680035e+08 4.762003e+06 1.286454e+30 2.347283e+39 1.331279e+32 2.238727e+10 5.381281e+04 2.090490e-02 
4.727656e+08 4.810457e+06 1.232919e+30 2.295614e+39 1.298008e+32 2.284518e+10 5.381281e+04 2.069434e-02 
4.775760e+08 4.859404e+06 1.181422e+30 2.244724e+39 1.265569e+32 2.331245e+10 5.381281e+04 2.048589e-02 
4.824354e+08 4.908850e+06 1.131891e+30 2.194601e+39 1.233940e+32 2.378928e+10 5.381281e+04 2.027954e-02 
4.873443e+08 4.958798e+06 1.084252e+30 2.145233e+39 1.203102e+32 2.427586e+10 5.381281e+04 2.007527e-02 
4.923031e+08 5.009254e+06 1.038436e+30 2.096609e+39 1.173034e+32 2.477239e+10 5.381281e+04 1.987306e-02 
4.973123e+08 5.060224e+06 9.943771e+29 2.048718e+39 1.143718e+32 2.527908e+10 5.381281e+04 1.967289e-02 
5.023725e+08 5.111713e+06 9.520105e+29 2.001549e+39 1.115135e+32 2.579613e+10 5.381281e+04 1.947473e-02 
5.074843e+08 5.163725e+06 9.112742e+29 1.955091e+39 1.087266e+32 2.632376e+10 5.381281e+04 1.927857e-02 
5.126480e+08 5.216267e+06 8.721083e+29 1.909333e+39 1.060093e+32 2.686219e+10 5.381281e+04 1.908438e-02 
5.178642e+08 5.269343e+06 8.344549e+29 1.864264e+39 1.033599e+32 2.741162e+10 5.381281e+04 1.889215e-02 
5.231336e+08 5.322959e+06 7.982586e+29 1.819875e+39 1.007768e+32 2.797229e+10 5.381281e+04 1.870186e-02 
5.284565e+08 5.377121e+06 7.634656e+29 1.776155e+39 9.825821e+31 2.854443e+10 5.381281e+04 1.851348e-02 
5.338337e+08 5.431834e+06 7.300242e+29 1.733093e+39 9.580257e+31 2.912827e+10 5.381281e+04 1.832700e-02 
5.392655e+08 5.487104e+06 6.978846e+29 1.690681e+39 9.340830e+31 2.972406e+10 5.381281e+04 1.814240e-02 
5.447526e+08 5.542936e+06 6.669986e+29 1.648908e+39 9.107386e+31 3.033203e+10 5.381281e+04 1.795965e-02 
5.502955e+08 5.599336e+06 6.373200e+29 1.607764e+39 8.879777e+31 3.095244e+10 5.381281e+04 1.777875e-02 
5.558949e+08 5.656310e+06 6.088040e+29 1.567240e+39 8.657856e+31 3.158553e+10 5.381281e+04 1.759967e-02 
5.615512e+08 5.713864e+06 5.814076e+29 1.527327e+39 8.441481e+31 3.223158e+10 5.381281e+04 1.742240e-02 
5.672651e+08 5.772003e+06 5.550892e+29 1.488016e+39 8.230514e+31 3.289083e+10 5.381281e+04 1.724691e-02 
5.730371e+08 5.830734e+06 5.298089e+29 1.449297e+39 8.024820e+31 3.356358e+10 5.381281e+04 1.707319e-02 
5.788678e+08 5.890063e+06 5.055281e+29 1.411162e+39 7.824266e+31 3.425008e+10 5.381281e+04 1.690121e-02 
5.847579e+08 5.949995e+06 4.822095e+29 1.373601e+39 7.628724e+31 3.495063e+10 5.381281e+04 1.673097e-02 
5.907078e+08 6.010537e+06 4.598173e+29 1.336606e+39 7.438069e+31 3.566550e+10 5.381281e+04 1.656245e-02 
5.967184e+08 6.071695e+06 4.383170e+29 1.300169e+39 7.252179e+31 3.639500e+10 5.381281e+04 1.639562e-02 
6.027901e+08 6.133476e+06 4.176753e+29 1.264282e+39 7.070934e+31 3.713941e+10 5.381281e+04 1.623047e-02 
6.089236e+08 6.195885e+06 3.978601e+29 1.228934e+39 6.894219e+31 3.789905e+10 5.381281e+04 1.606699e-02 
6.151194e+08 6.258929e+06 3.788405e+29 1.194120e+39 6.721921e+31 3.867423e+10 5.381281e+04 1.590515e-02 
6.213784e+08 6.322614e+06 3.605865e+29 1.159830e+39 6.553929e+31 3.946527e+10 5.381281e+04 1.574495e-02 
6.277010e+08 6.386948e+06 3.430696e+29 1.126058e+39 6.390135e+31 4.027249e+10 5.381281e+04 1.558635e-02 
6.340879e+08 6.451936e+06 3.262620e+29 1.092794e+39 6.230434e+31 4.109621e+10 5.381281e+04 1.542936e-02 
6.405399e+08 6.517585e+06 3.101370e+29 1.060031e+39 6.074725e+31 4.193679e+10 5.381281e+04 1.527394e-02 
6.470575e+08 6.583903e+06 2.946689e+29 1.027762e+39 5.922907e+31 4.279455e+10 5.381281e+04 1.512009e-02 
6.536414e+08 6.650895e+06 2.798329e+29 9.959798e+38 5.774884e+31 4.366987e+10 5.381281e+04 1.496779e-02 
6.602922e+08 6.718568e+06 2.656051e+29 9.646763e+38 5.630559e+31 4.456308e+10 5.381281e+04 1.481703e-02 
6.670108e+08 6.786931e+06 2.519626e+29 9.338445e+38 5.489842e+31 4.547457e+10 5.381281e+04 1.466778e-02 
6.737977e+08 6.855989e+06 2.388831e+29 9.034775e+38 5.352641e+31 4.640470e+10 5.381281e+04 1.452004e-02 
6.806537e+08 6.925750e+06 2.263453e+29 8.735680e+38 5.218870e+31 4.735385e+10 5.381281e+04 1.437378e-02 
6.875795e+08 6.996220e+06 2.143286e+29 8.441094e+38 5.088441e+31 4.832242e+10 5.381281e+04 1.422900e-02 
6.945757e+08 7.067408e+06 2.028132e+29 8.150947e+38 4.961272e+31 4.931079e+10 5.381281e+04 1.408568e-02 
7.016431e+08 7.139319e+06 1.917798e+29 7.865173e+38 4.837282e+31 5.031939e+10 5.381281e+04 1.394380e-02 
7.087824e+08 7.211963e+06 1.812103e+29 7.583705e+38 4.716390e+31 5.134861e+10 5.381281e+04 1.380335e-02 
7.159944e+08 7.285346e+06 1.710867e+29 7.306480e+38 4.598519e+31 5.239889e+10 5.381281e+04 1.366431e-02 
7.232797e+08 7.359475e+06 1.613920e+29 7.033433e+38 4.483594e+31 5.347064e+10 5.381281e+04 1.352667e-02 
7.306392e+08 7.434359e+06 1.521097e+29 6.764500e+38 4.371541e+31 5.456432e+10 5.381281e+04 1.339042e-02 
7.380736e+08 7.510005e+06 1.432241e+29 6.499621e+38 4.262289e+31 5.568037e+10 5.381281e+04 1.325555e-02 
7.455836e+08 7.586420e+06 1.347197e+29 6.238734e+38 4.155767e+31 5.681925e+10 5.381281e+04 1.312203e-02 
